0.001125593,0.001417108,0.002246398,0.210292982,0.000317214,1.064003926,0.006345289,1.020377415,0.991553721,1.070006913,0.913329404,0.01615186,0.033701277,0.001262964,0.000251975,0.568512415,0.057899627,0.321300154,0.007124202,0.919544972,0.906997275,1.04170471,0.005652303,0.378021076,0.921525366,0.008985547,0.914658549,1.068089035,0.003562023,0.091155033,0.148772414,0.976939617,0.659242112,1.051466372,0.002828576,0.00089407,0.975677355,0.692323375,0.175993319,0.938505802,0.077961592,1.01023037,0.000126284,1.070424776,0.00014169,0.928782687,1.060599285,0.000158979,0.000224571,0.050268998,0.003997496,0.020518721,0.003174138,0.001784168,0.942425429,0.012755823,0.000796831,0.931714851,0.926122848,0.001003173,0.909172729,0.043836136,0.400064522,0.004486432,0.126087939,1.031047628,0.983262023,0.023167163,0.011345371,0.000399351,0.946739739,0.000502756,0.962447424,1.024325247,0.026197356,0.908372071,0.000282712,0.000632937,0.912127508,0.000200147,0.002520705,1.061430513,0.910059441,0.002001967,0.005035524,1.075275727,0.968754271,0.000448073,0.018195718,0.038373158,0.008000079,0.014349096,1.050428083,1.070835728,0.000710166,0.916127834,0.917751506,0.029679502,0.911041112,0.010095069,0.806728591,0.000178376,0.90764938,1.056381178,0.000355921,0.934946159,0.956707596,0.906409066,0.882107856,0.448673271,1.077290052,0.807308891,0.107045099,0.06701377,1.000531523,0.923711211,0.001590078,0.257492417,0.000564095,0.951486704,0.546050965
0.001098976,0.001383595,0.002193258,0.202662833,0.000309713,1.067505771,0.006194699,1.022211755,0.993251288,1.070800257,0.913978028,0.015761178,0.032836435,0.001233098,0.000246017,0.561064526,0.056274662,0.307867718,0.006954964,0.920282008,0.90755442,1.04326608,0.005518261,0.367877226,0.922290368,0.008771515,0.915326172,1.07176775,0.003477701,0.088364061,0.143932473,0.974863817,0.633164896,1.052610837,0.002761646,0.000872929,0.977185756,0.687248591,0.170088499,0.939507849,0.075641653,1.012071399,0.000123298,1.072769376,0.00013834,0.929649525,1.062266265,0.00015522,0.000219261,0.048895423,0.003902836,0.020016142,0.003099017,0.00174197,0.943481677,0.012449801,0.000777989,0.932622593,0.926952469,0.000979451,0.909761513,0.042666686,0.393495117,0.004380154,0.122053836,1.032886573,0.984865459,0.022594861,0.011073984,0.000389908,0.947855474,0.000490868,0.963778219,1.009001961,0.025543439,0.908949241,0.000276028,0.000617971,0.912758899,0.000195415,0.002461069,1.063546292,0.910661051,0.001954614,0.004916181,1.076757082,0.970170297,0.000437478,0.017753118,0.037370634,0.007809807,0.01400359,1.043071562,1.06299768,0.000693374,0.916816398,0.918463138,0.028929283,0.91165688,0.009854156,0.779777629,0.000174158,0.908216038,1.064334245,0.000347505,0.935898843,0.957960139,0.906957607,0.892317373,0.432444577,1.073061361,0.786734349,0.103685412,0.065077943,1.002318147,0.924506986,0.001552473,0.246901424,0.000550757,0.952667703,0.528834848
0.001074272,0.001352491,0.002143937,0.19564277,0.000302752,1.07142659,0.006054932,1.024069123,0.994970472,1.07058169,0.914639374,0.015398597,0.03203388,0.001205378,0.000240487,0.555144503,0.05476638,0.295075347,0.006797891,0.921033168,0.908122815,1.044880155,0.005393853,0.357175991,0.923069934,0.00857287,0.91600682,1.065073578,0.003399439,0.085769536,0.139422341,0.949275972,0.608478042,1.054132725,0.002699525,0.000853307,0.978718912,0.683987292,0.164606251,0.940528153,0.073486682,1.013916583,0.000120526,1.06997114,0.000135231,0.930532521,1.062793529,0.000151731,0.000214333,0.047620662,0.00381498,0.019549728,0.003029294,0.001702804,0.944557017,0.012165785,0.000760502,0.93354713,0.927797668,0.000957434,0.91036206,0.041581438,0.387515327,0.004281514,0.118295045,1.034680809,0.986495575,0.022063751,0.01082211,0.000381144,0.948991217,0.000479835,0.965132261,0.971075268,0.0249366,0.909537985,0.000269824,0.00060408,0.913402737,0.000191023,0.002405719,1.054259651,0.91127463,0.001910664,0.004805415,1.073359665,0.971610433,0.000427645,0.01734236,0.036440314,0.007633212,0.013682933,1.012387291,1.057563767,0.000677788,0.917518317,0.919188493,0.028233087,0.912284845,0.009630564,0.748244271,0.000170244,0.908794099,1.068368306,0.000339694,0.93686902,0.959234792,0.907517258,0.899282038,0.418739229,1.074748979,0.778288354,0.10055873,0.063280632,1.004130336,0.925317807,0.00151757,0.237187007,0.000538377,0.953869716,0.510033607
0.001061425,0.001336315,0.002118281,0.190861589,0.000299132,1.064801242,0.005982027,1.026102943,0.996742494,1.07317356,0.915331578,0.015206445,0.031588283,0.001190962,0.000237612,0.553371406,0.053873746,0.285366495,0.006715893,0.921816421,0.908720752,1.046604147,0.005329001,0.348754697,0.923881978,0.008468933,0.916718595,1.061953483,0.003358704,0.084141453,0.136458826,0.911692927,0.591169601,1.055696541,0.002667204,0.000843103,0.980294132,0.683878472,0.160956434,0.941584071,0.072160295,1.01584785,0.000119085,1.065566936,0.000133614,0.931449368,1.065478136,0.000149917,0.00021177,0.046879986,0.003769239,0.019300007,0.002993011,0.001682434,0.945668657,0.012016285,0.000751408,0.934506057,0.928676219,0.000945985,0.910992609,0.040961454,0.384687142,0.004230142,0.115856685,1.036751367,0.988173397,0.021777443,0.010689853,0.000376587,0.950164005,0.000474097,0.966526124,0.938999176,0.024606768,0.910156565,0.000266598,0.000596857,0.914077189,0.000188739,0.002376924,1.029374721,0.911918397,0.001887804,0.004747705,1.075543999,0.97309159,0.000422532,0.017123671,0.035916846,0.007540929,0.013513634,0.984361904,1.068410791,0.000669684,0.918251658,0.91994559,0.027850967,0.9129432,0.009513389,0.722812425,0.000168208,0.909401842,1.065114516,0.000335633,0.937874174,0.960548194,0.908106326,0.896455681,0.410609889,1.072264152,0.783407377,0.098561418,0.062196074,1.006013855,0.926161525,0.001499418,0.230273488,0.00053194,0.955109581,0.49415761
0.001049126,0.001320828,0.002093719,0.186352103,0.000295667,1.062207315,0.005912237,1.02819377,0.99855038,1.072950891,0.916043047,0.015022567,0.031162289,0.001177161,0.000234859,0.55035915,0.053021089,0.276093384,0.006637399,0.922620433,0.90933639,1.048573104,0.005266919,0.339709834,0.924715249,0.008369443,0.917449957,1.06928358,0.003319707,0.082584925,0.133617559,0.878058291,0.577512376,1.058010864,0.002636262,0.000833335,0.981901864,0.679562147,0.157471272,0.94266516,0.070892995,1.017810434,0.000117706,1.070521063,0.000132066,0.932389144,1.066531018,0.00014818,0.000209317,0.046172381,0.00372545,0.019061093,0.002958276,0.001662932,0.946806367,0.011873202,0.000742702,0.935488594,0.92957708,0.000935024,0.911641403,0.040369027,0.381387883,0.004180963,0.113519788,1.03881745,0.989884974,0.021503566,0.010563266,0.000372224,0.951363844,0.000468605,0.967950595,0.927012947,0.024291313,0.910793189,0.000263509,0.000589943,0.914770613,0.000186552,0.002349357,1.012051394,0.912580627,0.001865918,0.004692458,1.076168489,0.974604939,0.000417636,0.016914422,0.035416524,0.007452592,0.013351612,0.978167627,1.072733231,0.000661925,0.91900494,0.920723017,0.027485575,0.913620262,0.009401231,0.702501472,0.00016626,0.91002745,1.050765656,0.000331744,0.938903683,0.961890869,0.908712945,0.874790244,0.404202135,1.071192034,0.791893817,0.096649802,0.061160088,1.007928924,0.927026986,0.00148204,0.223828931,0.000525777,0.956377563,0.478135125
0.001037453,0.00130613,0.002070408,0.182103682,0.000292378,1.068309791,0.005845998,1.030313128,1.000398888,1.075777216,0.916774734,0.014848049,0.030757951,0.001164063,0.000232247,0.545257873,0.052211389,0.267325,0.0065629,0.923446282,0.909970548,1.050487778,0.005207997,0.330266236,0.925570866,0.008275017,0.918201886,1.074073215,0.003282695,0.081103991,0.130903671,0.860852044,0.567639003,1.059707169,0.002606894,0.000824063,0.98354502,0.669738938,0.154152003,0.943772873,0.069688378,1.019815033,0.000116397,1.071811763,0.000130597,0.93335311,1.069481632,0.000146532,0.000206988,0.045500576,0.00368389,0.01883434,0.002925309,0.001644424,0.94797167,0.011737402,0.00073444,0.936496059,0.930501458,0.000924621,0.912309308,0.039806646,0.377401051,0.004134287,0.111289659,1.040772301,0.991631138,0.021243628,0.010443122,0.000368084,0.952592335,0.000463392,0.969407393,0.933955745,0.023991909,0.911448709,0.000260578,0.00058338,0.915483937,0.000184477,0.002323193,1.018606821,0.913262208,0.001845147,0.004640023,1.074367682,0.976152446,0.000412991,0.016715823,0.034941616,0.007368751,0.013197837,0.989681379,1.067164466,0.000654561,0.919779174,0.921521819,0.027138768,0.914316936,0.009294782,0.688799062,0.00016441,0.910671756,1.035999677,0.000328054,0.939958929,0.963264563,0.909337923,0.842043849,0.39926101,1.07546958,0.797517445,0.094828525,0.060175934,1.00987494,0.927915352,0.001465546,0.217834725,0.000519928,0.957675345,0.462835707
0.001037006,0.001305566,0.0020695,0.179762832,0.000292252,1.080442627,0.005843027,1.032665967,1.002379092,1.076709199,0.917591984,0.014834321,0.030687168,0.001163561,0.000232147,0.541282579,0.051967927,0.261328841,0.006559429,0.924359647,0.910688229,1.052884812,0.005205435,0.323213851,0.926514615,0.008270157,0.919039799,1.070082697,0.003281206,0.080496379,0.129560026,0.865710396,0.565201707,1.062873239,0.002605736,0.000823709,0.985295812,0.658985465,0.152433452,0.944973851,0.069237129,1.022027867,0.000116347,1.070058311,0.000130541,0.93440743,1.071276532,0.000146469,0.0002069,0.045322414,0.003682195,0.018811619,0.002923998,0.001643709,0.94923139,0.011728674,0.000734124,0.937594764,0.931515381,0.000924223,0.913061444,0.03967614,0.375481245,0.004132351,0.110238422,1.043191097,0.99348814,0.021213874,0.010436027,0.000367926,0.953916498,0.000463193,0.970964349,0.954909027,0.023952536,0.912188199,0.000260466,0.000583129,0.916282441,0.000184398,0.002322169,1.038778461,0.914028305,0.001844342,0.004637802,1.079148864,0.977802662,0.000412814,0.01669827,0.034845732,0.007364663,0.013186962,1.00982302,1.060911249,0.00065428,0.920639854,0.922407576,0.027086184,0.915098441,0.009288944,0.6859677,0.00016434,0.911399798,1.048657709,0.000327913,0.941106382,0.964736808,0.910046231,0.815235789,0.398652573,1.073953824,0.799019105,0.094021662,0.059843717,1.011963173,0.928892523,0.001464911,0.214185449,0.000519705,0.959070176,0.452326646
0.001052287,0.001324802,0.00209998,0.179977747,0.00029656,1.083691604,0.005928669,1.035388816,1.00451453,1.081475409,0.918510472,0.015045468,0.03108067,0.001180705,0.000235568,0.539891873,0.052506519,0.258992223,0.006655433,0.925376236,0.91150506,1.056324051,0.005281818,0.319770624,0.927562208,0.008390709,0.91997938,1.078109791,0.003329481,0.081085285,0.130083722,0.8890233,0.571108852,1.066576486,0.002644097,0.000835848,0.98717146,0.65107366,0.152887042,0.946283793,0.069820786,1.024517617,0.000118061,1.081375357,0.000132465,0.935567828,1.076368101,0.000148628,0.000209949,0.045827681,0.003736345,0.019073969,0.002967032,0.001667923,0.950601205,0.011897776,0.000744943,0.938800428,0.932634571,0.000937843,0.913913455,0.0401448,0.376731267,0.004193086,0.110796206,1.046063623,0.995476426,0.021505515,0.010587174,0.000373348,0.955351991,0.00047002,0.972637269,0.977970752,0.024275929,0.913027299,0.000264305,0.000591723,0.917181792,0.000187116,0.002356363,1.057410267,0.914894571,0.001871509,0.004705917,1.081427508,0.979570922,0.000418897,0.016933811,0.035276633,0.007472259,0.013376011,1.024241715,1.069112868,0.000663922,0.921602674,0.92339599,0.027443644,0.915980439,0.009423961,0.694518187,0.000166762,0.912227209,1.073437817,0.000332746,0.942361757,0.966323299,0.910853491,0.805100667,0.403331353,1.079797267,0.795947261,0.094601532,0.060409542,1.014230279,0.929974219,0.001486493,0.2136119,0.000527365,0.960577698,0.448451877
0.00106793,0.001344494,0.002131181,0.180277651,0.000300969,1.086410256,0.00601635,1.038139409,1.006690869,1.08560395,0.919453819,0.0152618,0.031484935,0.001198257,0.000239071,0.535995129,0.053063321,0.256980467,0.006753728,0.926419363,0.912344974,1.059629799,0.005360018,0.316240652,0.928636865,0.008514149,0.920944184,1.095267702,0.003378901,0.081701064,0.130642231,0.913615781,0.578253144,1.070659072,0.002683368,0.000848274,0.989087258,0.642457214,0.153385315,0.947625159,0.070428226,1.027066942,0.000119817,1.091384091,0.000134434,0.936757181,1.079649854,0.000150837,0.00021307,0.046348864,0.00379178,0.019342899,0.003011087,0.001692712,0.952003425,0.012070976,0.000756018,0.940035801,0.933782028,0.000951785,0.91478917,0.040627394,0.376829071,0.004255263,0.111386121,1.048915356,0.99750737,0.021804579,0.010741966,0.000378899,0.956820952,0.000477008,0.974347698,0.981774899,0.024607709,0.913889875,0.000268235,0.00060052,0.918105672,0.000189898,0.002391368,1.053726501,0.91578479,0.00189932,0.004775651,1.08654716,0.981377379,0.000425125,0.017175191,0.035719765,0.007582427,0.013569667,1.014181666,1.091871877,0.000673793,0.922591116,0.924410464,0.027810595,0.916886663,0.009562222,0.705363892,0.000169241,0.913077889,1.086168143,0.000337693,0.943647659,0.967945746,0.911683663,0.806886153,0.408184844,1.089221496,0.784914613,0.09521118,0.060996213,1.016539294,0.931083554,0.001508587,0.213234438,0.000535205,0.962119848,0.446279908
0.001084053,0.001364791,0.002163342,0.18066685,0.000305514,1.096889602,0.006106738,1.040882604,1.0089105,1.088617308,0.920427408,0.015484996,0.031903339,0.001216347,0.000242681,0.530429703,0.053643751,0.255302061,0.006855061,0.927494482,0.913213276,1.063194663,0.00544063,0.312775582,0.929744061,0.008641419,0.921939607,1.103499429,0.003429841,0.082351518,0.131246289,0.928320994,0.585482126,1.07458,0.002723847,0.000861082,0.991047835,0.635326637,0.153938124,0.949003607,0.071066344,1.029667533,0.000121626,1.093493301,0.000136464,0.937981043,1.08411444,0.000153115,0.000216288,0.046890768,0.003848921,0.019620526,0.003056497,0.001718262,0.953443743,0.012249606,0.000767433,0.941306465,0.934963278,0.000966155,0.91569392,0.041128195,0.375881331,0.004319355,0.11201811,1.051913787,0.999589256,0.022113447,0.01090159,0.00038462,0.958329113,0.00048421,0.976101496,0.96485385,0.02495055,0.914781251,0.000272285,0.000609588,0.919059448,0.000192765,0.002427449,1.034771178,0.916704304,0.001927986,0.004847533,1.092313174,0.983228702,0.000431545,0.017424294,0.036178925,0.007696006,0.013769428,0.992494475,1.105011214,0.000683967,0.923610593,0.925456429,0.028190043,0.917822469,0.009704785,0.715688147,0.000171797,0.913957153,1.078797895,0.000342792,0.94496971,0.969609853,0.912542047,0.818351958,0.412845944,1.091627722,0.771795964,0.095859442,0.061609834,1.018905327,0.932226025,0.00153136,0.213046672,0.000543286,0.963702379,0.445820442
0.001150357,0.001448264,0.002295644,0.189355918,0.0003242,1.128154669,0.006479832,1.043654037,1.010717706,1.098560226,0.921022692,0.016425383,0.033801169,0.001290741,0.000257524,0.545023803,0.056715181,0.265428463,0.007273751,0.928185671,0.913708635,1.067840891,0.005773106,0.323303815,0.930465464,0.009168773,0.922555553,1.11739108,0.003639552,0.086825904,0.137910952,0.951455637,0.612702678,1.080324405,0.002890413,0.000913749,0.992567797,0.653958355,0.161575674,0.94997901,0.075005435,1.032048977,0.000129065,1.112377892,0.000144811,0.938812015,1.090812915,0.00016248,0.000229517,0.049609367,0.004084234,0.020807138,0.003243395,0.00182335,0.954476721,0.012995471,0.000814372,0.942181253,0.935754288,0.001025248,0.91622393,0.043537498,0.389889337,0.004583398,0.117837428,1.055459165,1.001241224,0.02344698,0.011565993,0.000408146,0.959425086,0.000513827,0.977424854,0.968655179,0.026449769,0.915298553,0.000288939,0.000646873,0.919635967,0.000204556,0.002575898,1.049964865,0.917248332,0.002045898,0.00514382,1.101650337,0.98464459,0.00045794,0.018480511,0.038316329,0.008165885,0.014606856,1.006257637,1.119935206,0.000725801,0.924249275,0.926120122,0.029876341,0.918381954,0.010296685,0.746278961,0.000182305,0.914462941,1.085212408,0.000363759,0.945892516,0.970850111,0.913027964,0.858245739,0.433477984,1.106812326,0.786755632,0.100954764,0.065085058,1.020950832,0.932980611,0.001625019,0.222675346,0.000576516,0.964867248,0.464804023
0.001236406,0.001556595,0.002467349,0.201066342,0.000348452,1.151814791,0.006964125,1.046201329,1.012328822,1.1066388,0.921473006,0.017647298,0.036275767,0.001387291,0.000276788,0.566422815,0.060745694,0.279753481,0.007817256,0.928730117,0.914060639,1.072124154,0.006204656,0.338654151,0.931039524,0.009853434,0.923026164,1.138460388,0.00391173,0.09274772,0.146817001,0.971100431,0.645409209,1.085705144,0.00310659,0.0009821,0.993914866,0.682372594,0.171812493,0.950801276,0.080202167,1.034178825,0.00013872,1.135348147,0.000155644,0.939493306,1.097540014,0.000174635,0.000246686,0.053169454,0.004389644,0.022350073,0.003485961,0.001959734,0.95535507,0.013964197,0.00087529,0.942905356,0.936396498,0.001101939,0.916610055,0.046687105,0.408691669,0.004926104,0.125590782,1.058718821,1.002710788,0.025181798,0.012428778,0.000438676,0.96036472,0.000552263,0.978584502,0.988844071,0.028401315,0.915672168,0.000310553,0.000695261,0.920067838,0.000219857,0.002768558,1.087629862,0.917648251,0.002198926,0.005528386,1.114967064,0.985893253,0.000492196,0.01985336,0.041106531,0.008775876,0.015694718,1.042182515,1.133803682,0.000780093,0.924742211,0.926637601,0.032073066,0.918797076,0.011065222,0.78054413,0.000195942,0.914825218,1.113292338,0.00039097,0.946663493,0.971929756,0.913370666,0.904491069,0.459274711,1.12435915,0.813604167,0.107721182,0.069656731,1.022787349,0.933587172,0.00174657,0.235845903,0.000619642,0.96587382,0.490909541
0.001321665,0.001663932,0.002637476,0.212387025,0.000372481,1.166112227,0.007443924,1.048542596,1.013932372,1.114429721,0.921935035,0.018857207,0.038721362,0.001482954,0.000295875,0.586474354,0.064714496,0.293509337,0.008355704,0.929287164,0.914423385,1.075900547,0.006632212,0.353142397,0.931626457,0.010531672,0.923508684,1.162613507,0.004181401,0.09854791,0.155471005,0.984757925,0.674444175,1.09037792,0.003320779,0.001049823,0.995276951,0.710863037,0.181732184,0.951638538,0.085302805,1.036196003,0.000148286,1.149778433,0.000166377,0.940188419,1.103525685,0.000186677,0.000263697,0.056679271,0.00469224,0.023877265,0.003726295,0.002094866,0.956248858,0.014923635,0.000935648,0.943643646,0.937052191,0.001177927,0.917007265,0.049795302,0.425841513,0.005265648,0.133146202,1.061691386,1.004186286,0.026898458,0.013283366,0.000468927,0.961320261,0.000590347,0.979761242,1.017881231,0.030331792,0.916056744,0.000331968,0.000743206,0.920511246,0.000235019,0.002959449,1.128901399,0.918059392,0.002350548,0.005909398,1.125255004,0.987158429,0.000526137,0.021212489,0.04386225,0.009380172,0.016772037,1.084107275,1.156281295,0.000833887,0.925247268,0.927167433,0.034245171,0.919223571,0.011826509,0.808721042,0.000209454,0.915198341,1.150288,0.000417931,0.947449048,0.97302629,0.913724014,0.943345303,0.483223154,1.135943132,0.84213584,0.114332652,0.074151797,1.024580689,0.9342069,0.001867006,0.248550671,0.000662372,0.966896785,0.51649636
